Time,dt,Error,Omega,V,Dummy,P,I,D
22.099161399,0.050717937,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.157909519,0.05874812,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.197986605,0.040077086,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.248898442,0.050911837,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.301777,0.052878558,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.353872815,0.052095815,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.397870551,0.043997736,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.479704764,0.081834213,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.498949159,0.019244395,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.553048644,0.054099485,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.615192121,0.062143477,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.649421933,0.034229812,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.709419218,0.059997285,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.75018891,0.040769692,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.798837476,0.048648566,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.848048624,0.049211148,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.89901207,0.050963446,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.948952505,0.049940435,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.998288773,0.049336268,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.065365816,0.067077043,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.104385146,0.03901933,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.170831039,0.066445893,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.197898567,0.027067528,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.247837951,0.049939384,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.302481801,0.05464385,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.357813063,0.055331262,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.400086922,0.042273859,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.449361395,0.049274473,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.506064186,0.056702791,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.549618371,0.043554185,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.598277464,0.048659093,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.648613295,0.050335831,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.702270586,0.053657291,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.757702228,0.055431642,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.800154865,0.042452637,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.848308841,0.048153976,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.920245087,0.071936246,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.948829922,0.028584835,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.01281118,0.063981258,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.053768721,0.040957541,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.101689883,0.047921162,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.149311907,0.047622024,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.202039282,0.052727375,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.254068868,0.052029586,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.298755159,0.044686291,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.348667051,0.049911892,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.398053534,0.049386483,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.453926046,0.055872512,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.50106911,0.047143064,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.558827176,0.057758066,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.609748164,0.050920988,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.65496879,0.045220626,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.699689008,0.044720218,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.759847197,0.060158189,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.801108489,0.041261292,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.848195602,0.047087113,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.903260291,0.055064689,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.949454522,0.046194231,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.999536984,0.050082462,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.048123821,0.048586837,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.117577135,0.069453314,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.148447895,0.03087076,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.203335851,0.054887956,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.249517278,0.046181427,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.304024784,0.054507506,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.351031693,0.047006909,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.398111608,0.047079915,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.447989129,0.049877521,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.502291945,0.054302816,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.563236183,0.060944238,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.601647139,0.038410956,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.657365823,0.055718684,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.70153706,0.044171237,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.748497215,0.046960155,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.799202078,0.050704863,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.850415166,0.051213088,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.898824095,0.048408929,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.952015943,0.053191848,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.006334271,0.054318328,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.048125827,0.041791556,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.098118577,0.04999275,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.150242653,0.052124076,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.200060716,0.049818063,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.257737525,0.057676809,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.299636228,0.041898703,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.348329551,0.048693323,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.398909712,0.050580161,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.448774564,0.049864852,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.499171499,0.050396935,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.551054381,0.051882882,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.600505558,0.049451177,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.649230634,0.048725076,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.699484834,0.0502542,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.752105739,0.052620905,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.803916699,0.05181096,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.851073904,0.047157205,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.90686969,0.055795786,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.954829197,0.047959507,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.002026553,0.047197356,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.048365514,0.046338961,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.102854411,0.054488897,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.151887402,0.049032991,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.201950651,0.050063249,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.248045596,0.046094945,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.299798496,0.0517529,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.349078627,0.049280131,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.398015884,0.048937257,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.44917162,0.051155736,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.500217198,0.051045578,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.55585646,0.055639262,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.611122959,0.055266499,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.656607789,0.04548483,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.698491326,0.041883537,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.749343617,0.050852291,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.798116635,0.048773018,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.848036084,0.049919449,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.899043005,0.051006921,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.949105678,0.050062673,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.033813602,0.084707924,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.047967293,0.014153691,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.097959205,0.049991912,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.148159925,0.05020072,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.201773512,0.053613587,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.256075688,0.054302176,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.300681407,0.044605719,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.348128572,0.047447165,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.404375067,0.056246495,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.448098524,0.043723457,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.498063679,0.049965155,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.549921616,0.051857937,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.598823177,0.048901561,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.649875966,0.051052789,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.70542152,0.055545554,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.748223205,0.042801685,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.799370933,0.051147728,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.849987189,0.050616256,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.899755442,0.049768253,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.949675016,0.049919574,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.009412855,0.059737839,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.048461162,0.039048307,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.103435936,0.054974774,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.154232072,0.050796136,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.198100187,0.043868115,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.248925643,0.050825456,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.299074142,0.050148499,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.359643151,0.060569009,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.39934729,0.039704139,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.448416141,0.049068851,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.498060832,0.049644691,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.548229822,0.05016899,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.603609292,0.05537947,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.651217334,0.047608042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.70163991,0.050422576,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.748385619,0.046745709,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.801602117,0.053216498,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.850053845,0.048451728,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.90177747,0.051723625,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.948125154,0.046347684,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.997903753,0.049778599,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.047998926,0.050095173,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.098087303,0.050088377,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.15941632,0.061329017,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.198118909,0.038702589,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.2482234,0.050104491,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.297951364,0.049727964,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.349352592,0.051401228,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.406373569,0.057020977,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.452775847,0.046402278,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.498534298,0.045758451,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.547858145,0.049323847,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.60933176,0.061473615,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.64916967,0.03983791,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.701193241,0.052023571,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.768530735,0.067337494,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.798646446,0.030115711,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.848328127,0.049681681,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.897990539,0.049662412,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.947904345,0.049913806,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.001700739,0.053796394,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.050023264,0.048322525,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.10098864,0.050965376,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.154989463,0.054000823,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.198049792,0.043060329,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.248101845,0.050052053,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.299449632,0.051347787,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.355828163,0.056378531,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.406035901,0.050207738,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.448838249,0.042802348,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.501263338,0.052425089,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.550748141,0.049484803,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.609008654,0.058260513,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.652496081,0.043487427,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.706024876,0.053528795,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.761015905,0.054991029,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.798764381,0.037748476,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.850360654,0.051596273,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.898033957,0.047673303,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.95564391,0.057609953,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.998931196,0.043287286,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.048245839,0.049314643,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.101009125,0.052763286,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.149668929,0.048659804,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.212508404,0.062839475,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.265836143,0.053327739,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.298470328,0.032634185,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.34779137,0.049321042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.399807147,0.052015777,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.447982738,0.048175591,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.504058994,0.056076256,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.552159285,0.048100291,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.601826167,0.049666882,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.65682609,0.054999923,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.698125115,0.041299025,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.751169539,0.053044424,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.805247901,0.054078362,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.850145239,0.044897338,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.90767063,0.057525391,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.948580327,0.040909697,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.999921156,0.051340829,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.048045475,0.048124319,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.103115869,0.055070394,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.150568446,0.047452577,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.201176239,0.050607793,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.250800898,0.049624659,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.30531697,0.054516072,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.348069795,0.042752825,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.399604276,0.051534481,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.457046829,0.057442553,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.506058316,0.049011487,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.555581216,0.0495229,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.606993613,0.051412397,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.657099489,0.050105876,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.697992866,0.040893377,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.748245304,0.050252438,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.802604743,0.054359439,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.855174143,0.0525694,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.898039153,0.04286501,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.94904148,0.051002327,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.000398577,0.051357097,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.047795887,0.04739731,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.166952058,0.119156171,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.198057038,0.03110498,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.249925609,0.051868571,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.301608172,0.051682563,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.348777971,0.047169799,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.398937589,0.050159618,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.448092287,0.049154698,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.498808418,0.050716131,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.548293187,0.049484769,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.598269568,0.049976381,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.650429575,0.052160007,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.705116264,0.054686689,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.747862699,0.042746435,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.803718657,0.055855958,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.850453446,0.046734789,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.897984968,0.047531522,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.94873159,0.050746622,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.999089755,0.050358165,0.0,-0.3362005359227923,0.5,0.0,0.0,0.0,0.0
35.050102689,0.051012934,0.0,-0.3362005359227923,0.5,0.0,0.0,0.0,0.0
35.107802794,0.057700105,0.0,-0.3362005359227923,0.5,0.0,0.0,0.0,0.0
35.156091991,0.048289197,0.0,-0.3362005359227923,0.5,0.0,0.0,0.0,0.0
35.19914595,0.043053959,0.0,-0.3362005359227923,0.5,0.0,0.0,0.0,0.0
35.256968032,0.057822082,0.0,-0.33628218216093314,0.5,0.0,0.0,0.0,0.0
35.299523819,0.042555787,0.0,-0.47263368435877806,0.5,0.0,0.0,0.0,0.0
35.361340995,0.061817176,0.0,-0.47263368435877806,0.5,0.0,0.0,0.0,0.0
35.402878924,0.041537929,0.0,-0.47263368435877806,0.5,0.0,0.0,0.0,0.0
35.449260873,0.046381949,0.0,-0.47263368435877806,0.5,0.0,0.0,0.0,0.0
